3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106389.0,-3.611301004951032e+17,5.330820290185479e+17,nan,15.05,4.13,36480.0,5427181.1,2100205.1,2329.63,-1.58,0.19,36934.0,5348576.5,1938275.61,2312.7,-1.54,0.21,35532.0,4945731.8,1789424.24,2223.9,-1.66,0.18,38429.0,5785096.15,2093126.05,2405.22,-1.77,0.13,34141.0,4647961.55,1733941.85,2155.91,-1.41,0.3,36602.0,5422338.4,2073072.39,2328.59,-1.8,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
